Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
wSOTE,$0.3848,4454627.6,4454627.6,100%,$1714059,$1714059,0,$0,4454627.588126511289692677,$1714059,0x541E619858737031A1244A5d0Cd47E5ef480342c,true
Helmet,$0.3001,100000000,99999988,100%,$30006500,$30006496.4,0,$0,100000000,$30006500,0x948d2a81086A075b3130BAc19e4c6DEe1D2E3fE8,true
BSCX,$2.02,9114704.5,9114704.5,100%,$18411703.1,$18411703.1,0,$0,9114704.484671532846643669,$18411703.1,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,true
TEN,$0.6962,1529815.9,1529815.9,100%,$1065024.2,$1065024.2,0,$0,1529815.935570033529696274,$1065024.2,0xdFF8cb622790b7F92686c722b02CaB55592f152C,true
bALBT,$0.9428,4407699.5,4407699.5,100%,$4155631.8,$4155631.8,0,$0,4407699.497903064635839999,$4155631.8,0x72fAa679E1008Ad8382959FF48E392042A8b06f7,true
REEF,$0.0197,1899643598,786056102.1,41.3791%,$37455994.7,$15498966.9,0,$0,1899643598,$37455994.7,0xF21768cCBC73Ea5B6fd3C687208a7c2def2d966e,true
UNFI,$8.5619,1174434.5,212704.1,18.1112%,$10055359.5,$1821145.9,0,$0,1174434.48293432619,$10055359.5,0x728C5baC3C3e370E372Fc4671f9ef6916b814d8B,true
blink,$0.0086,999999999,465000020,46.5%,$8637040,$4016223.8,0,$0,999999999,$8637040,0x63870A18B6e42b01Ef1Ad8A2302ef50B7132054F,true
HARD,$0.8031,22800002,10977319,48.1461%,$18311431.5,$8816245.9,0,$0,22800001.996825,$18311431.5,0xf79037F6f6bE66832DE4E7516be52826BC3cBcc4,true
INJ,$8.3221,3757716.2,431415.1,11.4808%,$31271929,$3590261.2,0,$0,3757716.217106507139594589,$31271929,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
bROOBEE,$0.0022,247554983.6,247554983.6,100%,$544688.9,$544688.9,0,$0,247554983.57448971998480864,$544688.9,0xE64F5Cb844946C1F102Bd25bBD87a5aB4aE89Fbe,true
NYA,$0.0033,999907975.2,999907975.2,100%,$3325871.3,$3325871.3,0,$0,999907975.182268047696935336,$3325871.3,0xbFa0841F7a90c4CE6643f651756EE340991F99D5,true
BUNNY,$5.3622,134111.7,134111.7,100%,$719127.7,$719127.7,0,$0,134111.710485253661790172,$719127.7,0xC9849E6fdB743d08fAeE3E34dd2D1bc69EA11a51,true
BIFI,$559.36,80000,80000,100%,$44748800,$44748800,0,$0,80000,$44748800,0xCa3F508B8e4Dd382eE878A314789373D80A5190A,true
BFI,$95.17,26408.6,26408.5,99.9999%,$2513302.9,$2513300.3,0,$0,26408.562120286633824267,$2513302.9,0x81859801b01764D4f0Fa5E64729f5a6C3b91435b,true
KEBAB,$2.24,415731.2,134525.2,32.3587%,$931237.9,$301336.4,0,$0,415731.215825245826610025,$931237.9,0x7979F6C54ebA05E18Ded44C4F986F49a5De551c2,true
COCOS,$0.5273,5000000,109201,2.184%,$2636258.1,$57576.4,0,$0,5000000,$2636258.1,0xAb301DaE71f5B386C566f484e636Aee60318F12F,true
DEGO,$0.6935,502026.3,495531.7,98.7063%,$348133.7,$343629.9,0,$0,502026.342166557564356737,$348133.7,0x3FdA9383A84C05eC8f7630Fe10AdF1fAC13241CC,true
ALPA,$0.0593,777094.6,777094.6,100%,$46105,$46105,0,$0,777094.64375,$46105,0xc5E6689C9c8B02be7C49912Ef19e79cF24977f03,true
WOOL,$0,14250358.7,14250358.7,100%,$0,$0,0,$0,14250358.74215894741990176,$0,0x02E3eFcc9d912fbf2bf33D39F43427b56512C9B4,true
Fuel,$61.9417,47709.3,47449.7,99.4559%,$2955195.4,$2939114.9,0,$0,47709.276795500863984933,$2955195.4,0x2090c8295769791ab7A3CF1CC6e0AA19F35e441A,true
VAI,$1,43106069.4,43106069.4,100%,$43106069.4,$43106069.4,0,$0,43106069.351229275671890272,$43106069.4,0x4BD17003473389A42DAF6a0a729f6Fdb328BbBd7,true
Pie,$0.0046,21000000,21000000,100%,$96298.7,$96298.7,0,$0,21000000,$96298.7,0x8B09B6Eb1D263644A267Dfb2b2bc8d6B0Fb72E7d,true
Total,,,,,$2997895795.7,$1020197534.2,,$510039460.1,,$3507935255.8,,
